100030037;HC;1
90060007;sEA;1
120100047;sEA;1
120110025;sEA;1
120110026;BT;1
130060047;HC;1
130050048;sEA;1
120060031;sEA;1
120060014;BT;1
130050028;BT;1
130060035;HC;1
90040001;sEA;276
130050004;HC;1
110050011;SA;13
120020021;sEA;1
130050041;BT;1
120070021;HC;1
100070039;SA;1
110060035;sEA;1
120090034;SA;1
90020034;SA;1
110070013;sEA;1
120120021;HC;1
90030023;sEA;275
130100035;SA;1
120070008;HC;1
120070033;HC;1
120040027;sEA;1
120090022;SA;1
120060026;BT;1
130070016;sEA;1
120120045;HC;1
110090019;sEA;1
130020015;SA;1
100040020;SA;1
130070030;SA;1
100050002;HC;1
90070048;SA;1
100040019;SA;1
130050016;HC;1
130080048;SA;1
100030025;HC;78
110020034;sEA;1
120040049;BT;1
110060042;SA;1
110040016;HC;1
100020018;BT;1
100090021;sEA;1
100100017;sEA;1
100070027;SA;1
120040050;BT;1
130100043;sEA;1
130100047;SA;1
120110002;BT;1
90060005;SA;1
100020018;BF;0
100030050;BT;1
130070005;SA;1
100100014;HC;1
90060034;sEA;1
110100004;sEA;1
120110038;BT;1
90020022;SA;1
100030050;BF;0
110040002;sEA;1
100070003;SA;1
110060029;SA;1
130060011;HC;1
90090036;sEA;1
100040032;SA;3
120060022;sEA;200000
130020027;SA;1
90060042;BF;0
100060033;HC;1
90070036;SA;1
100040042;sEA;1
100020018;HC;1
100100038;BT;1
130050004;BT;1
120120045;BT;1
120030018;BT;5
120070033;BT;1
130100011;SA;1
110090006;BT;1
130090020;sEA;1
130110012;sEA;1
90060042;BT;1
100100038;BF;0
110050009;sEA;200000
130060047;BT;1
100020043;BT;1
100060048;sEA;1
100060021;HC;1
120080015;SA;1
100030050;HC;1
100100002;HC;1
100050014;BT;1
120080040;HC;1
110060030;SA;1
110040004;HC;1
100020043;BF;0
100040044;SA;1
120110002;HC;1
100070026;sEA;1
120090006;sEA;1
110050047;BT;1
100050014;BF;0
90030050;sEA;1
90050011;BF;0
90080002;sEA;1
100050041;sEA;1
100100044;sEA;1
130100023;SA;1
100100026;BF;0
110060017;SA;1
90050011;BT;1
100070015;SA;1
130020040;SA;1
110100031;sEA;1
100030001;SA;1
100020006;HC;1
130060023;HC;1
130070029;SA;1
120080003;SA;1
120070045;BT;1
120110014;BT;1
100100026;BT;1
90090009;sEA;1
130030015;sEA;1
110090046;sEA;1
120060002;BT;1
110050035;HC;1
120030031;BT;1
120080007;sEA;1
100080046;SA;1
100020031;BT;1
100050002;BF;0
120040049;HC;1
130020039;SA;1
110110038;sEA;1
120090033;sEA;1
100040015;sEA;299
130130018;sEA;1
130040041;sEA;1
120120033;HC;1
90070024;SA;3
120090046;SA;1
130050016;BT;1
100020031;BF;0
100030049;HC;1
100050002;BT;1
110070031;sEA;1
130110029;SA;1
100030013;SA;5
110110047;sEA;1
130020015;HC;1
110030046;HC;1
120100026;SA;1
110090031;BT;1
90090045;sEA;1
110020039;BT;1
110040016;SA;1
120030006;HC;1
100080025;sEA;1
110030033;sEA;1
130090018;HC;1
90080018;HC;1
120110043;sEA;1
100060008;HC;1
100080022;SA;1
120050020;SA;1
120030028;sEA;200000
110100035;HC;1
110020040;BT;1
130110030;SA;1
100060033;BT;1
100100014;SA;1
110090006;HC;1
110040028;SA;1
90070012;BF;0
90090050;HC;1
100070040;HC;1
90070012;BT;1
110110017;SA;1
120080016;sEA;1
130020040;BT;1
120030037;SA;1
110080021;sEA;1
100020031;HC;1
110030034;HC;33
130020003;HC;1
100030025;SA;4
130030024;sEA;1
130100047;HC;1
110090043;BT;1
130130009;sEA;1
100060033;BF;0
130080012;BT;15
100020047;sEA;1
120040037;HC;1
100070039;HC;1
90050008;sEA;1
120100038;SA;1
110050036;sEA;200000
120090003;BT;1
110100023;HC;1
130110042;SA;1
130120019;sEA;1
120020043;HC;1
120120033;sEA;1
130020027;HC;1
130040014;sEA;1
100080034;SA;1
110110029;SA;1
130110017;SA;1
120030049;SA;1
130080012;sEA;285
110020027;BT;1
110040004;SA;1
100070035;sEA;1
110020043;sEA;1
130090043;BT;1
120020006;SA;1
130040028;SA;1
110090018;BT;1
120050019;SA;16
110020003;HC;1
100060021;BF;0
100060021;BT;1
120040025;HC;1
90080043;BF;0
110080012;BT;1
110060026;sEA;1
90030028;SA;3
90080043;BT;1
100100002;SA;1
110030024;sEA;1
130020040;HC;1
110050035;SA;1
130090002;sEA;1
100080016;sEA;1
130040004;SA;3
90020010;SA;1
120060004;sEA;1
120020018;SA;1
130020019;sEA;1
100070027;HC;1
100030049;SA;1
130080036;BT;1
100090041;SA;1
120110045;SA;1
130100016;sEA;1
90090037;HC;1
130080042;sEA;1
130100023;HC;1
130060017;sEA;1
120030019;sEA;1
120040013;HC;1
110030009;SA;1
130020039;HC;1
90080031;BF;0
130100034;sEA;1
100070015;HC;1
110020039;HC;1
120030006;BT;1
120090027;BT;1
100100008;sEA;1
120030050;SA;1
130090049;sEA;1
120100002;SA;1
130050010;sEA;1
90080018;BT;1
90090001;SA;1
90020046;HC;1
90080031;BT;1
110100047;BT;1
130040016;SA;1
130090043;HC;1
130030022;HC;1
100020006;SA;1
100090030;sEA;1
110020015;HC;1
110040041;SA;1
130120028;sEA;1
90090049;HC;1
110100035;BT;1
100020038;sEA;1
90070033;sEA;1
110030010;SA;1
100050050;sEA;1
110110042;HC;1
120040001;HC;1
110090018;HC;1
130040005;sEA;200000
100100038;HC;1
130030034;SA;1
100080009;SA;1
110050023;SA;1
120100014;SA;1
120050007;SA;1
100060008;BT;1
90030014;sEA;200000
130050047;SA;1
110110005;SA;1
100030037;SA;1
130030010;HC;29
130100035;HC;1
130090031;HC;1
130110021;sEA;1
90080006;HC;1
110050018;sEA;1
120040037;BT;1
100080010;SA;1
130080024;BT;1
100060008;BF;0
120050044;HC;182
120060038;SA;1
100070040;BF;0
130020003;BT;1
90020009;SA;1
110020027;HC;1
120090015;BT;1
90030041;SA;4
100020043;HC;1
110100011;HC;1
100070040;BT;1
90040023;SA;1
90020033;sEA;1
90070024;HC;12
130080024;HC;1
90020009;HC;1
130030046;BT;1
90020046;BF;0
100050011;sEA;1
90060017;BT;1
100040033;sEA;200000
120020043;SA;1
120060014;SA;1
110100023;BT;1
90020046;BT;1
130070017;BT;1
130110042;HC;1
100080046;HC;1
110080048;BT;1
110080012;HC;1
120050032;HC;257
90090037;SA;1
90020010;HC;1
110070005;BT;1
120020031;SA;1
120050041;sEA;200000
100080034;HC;1
100090004;SA;1
110100011;BT;1
120040025;BT;1
90020034;BT;1
130120024;SA;1
110110029;HC;1
110030022;BT;5
100070039;BT;1
90060017;BF;0
100070039;BF;0
90070021;sEA;1
130100035;BT;1
90020034;BF;0
90060043;sEA;1
120060026;SA;1
110100013;sEA;1
100090028;SA;1
130080048;BT;1
120050020;HC;1
90060005;BF;0
110090028;sEA;1
130060029;sEA;1
130100011;HC;1
90080011;sEA;1
90090050;SA;1
110070017;BT;1
90040035;SA;1
130090006;SA;1
90070012;HC;1
110080024;HC;1
110030009;HC;1
90030041;HC;166
130080012;HC;3
130110029;HC;1
120040036;sEA;1
90070048;BT;1
90080006;SA;1
130020015;BT;1
130070030;BT;1
90020006;sEA;1
110040041;HC;1
110080038;sEA;1
90020036;sEA;1
110090031;HC;1
110100040;sEA;1
100070027;BF;0
90020022;BF;0
130030022;SA;1
90070048;BF;0
120030046;sEA;200000
130100047;BT;1
110030034;BT;11
130070005;BT;1
90090049;SA;1
110110030;HC;1
100070003;HC;1
100030050;SA;1
90020022;BT;1
100020018;SA;1
120040013;BT;1
100070027;BT;1
90060005;BT;1
100050023;sEA;1
130120012;SA;1
90040048;sEA;1
90090013;SA;1
120100038;sEA;1
130070005;HC;1
100100038;SA;1
130120048;SA;1
100080010;HC;1
130030034;HC;1
90020034;HC;1
90080043;HC;1
100070003;BF;0
120040001;BT;1
130020027;BT;1
90060016;sEA;1
130130036;sEA;1
90050038;sEA;1
90070036;BT;1
120030002;sEA;1
120070033;SA;1
110110030;BT;1
110110042;BT;1
90030004;SA;4
110030010;HC;1
120050019;HC;20
100070003;BT;1
110090006;SA;1
130100011;BT;1
130090018;SA;1
130100004;sEA;1
100020043;SA;1
130080048;HC;1
90030016;SA;1
120050007;HC;1
130090019;sEA;1
130110005;SA;1
110110005;HC;1
130090031;SA;1
110020003;BT;1
120050044;BT;7
120080046;sEA;1
110050047;SA;1
90040031;sEA;1
130030010;SA;3
90070036;BF;0
110080024;BT;1
120120006;sEA;1
100030028;sEA;200000
110020016;sEA;1
120050032;BT;13
130110030;HC;1
130070029;BT;1
90070024;BF;0
130100023;BT;1
100070015;BT;1
100070008;sEA;1
90090025;SA;1
90020022;HC;1
110090043;HC;1
130070007;sEA;1
130120036;SA;1
100100026;SA;1
130030046;HC;1
90080031;HC;1
120050014;sEA;1
130070034;sEA;1
120070045;SA;1
110030046;BT;1
100070015;BF;0
100080013;sEA;1
100080046;BF;0
110030021;sEA;1
90040047;SA;12
120060002;SA;1
100020031;SA;1
110030022;HC;42
110080036;BT;1
110020015;BT;1
120040009;sEA;1
100080022;HC;1
100090016;SA;1
100080046;BT;1
130020039;BT;1
130040041;SA;1
130030009;SA;13
100060001;sEA;1
110050048;sEA;272
130080036;HC;1
90070024;BT;13
110110017;HC;1
110090025;BT;1
120050035;sEA;200000
90080024;HC;1
120120003;SA;1
90030046;SA;1
130060017;SA;1
120100026;BT;1
90070017;BT;1
100080022;BF;0
120070014;BT;1
120030043;SA;1
120120021;sEA;1
100080022;BT;1
120070002;BT;1
110030041;HC;1
130060005;SA;1
130110047;SA;1
110020034;BT;1
90070029;BF;0
130060044;sEA;1
110090037;BT;1
130080015;sEA;1
130050047;HC;1
90080036;HC;1
90020027;sEA;1
120110033;HC;1
100100008;SA;1
90020003;SA;1
90070005;BT;1
110050039;sEA;1
120080033;HC;1
120070026;BT;15
120100038;BT;1
100090016;HC;1
100020021;sEA;1
100080034;BT;1
120110045;HC;1
100050020;BF;0
120080008;HC;1
130110023;SA;1
110090013;BT;1
120100026;sEA;1
110040050;sEA;1
110020009;HC;1
120090003;SA;1
130060029;SA;1
90080048;BT;1
120100017;sEA;1
130040004;HC;23
130060030;SA;1
100050020;BT;1
100080034;BF;0
110040023;SA;18
110090049;BT;1
90040022;sEA;200000
130050035;HC;1
130040028;BT;1
100080009;HC;1
130020007;sEA;1
120020012;SA;1
130060035;sEA;1
130100013;sEA;1
90090018;SA;1
120090040;HC;1
120080045;HC;1
110050030;SA;1
130040049;sEA;1
130100016;SA;1
90030034;SA;3
120100002;HC;1
120080019;sEA;1
100090041;HC;1
110020022;BT;1
90070017;BF;0
110110021;sEA;1
110050029;SA;1
90020027;SA;1
90020040;HC;1
90090043;HC;1
130050011;HC;1
90080036;BT;1
110040035;SA;1
100070038;sEA;1
120070002;HC;1
100050032;BT;1
100090041;BF;0
120050026;sEA;200000
130040004;BT;5
100090041;BT;1
120110045;BT;1
120080033;BT;1
130070036;SA;1
120050044;sEA;200000
110080006;BT;1
120020024;SA;1
110020010;HC;1
100050032;BF;0
120030006;SA;1
110020022;HC;1
130080030;sEA;1
120120027;SA;1
100080009;BF;0
90080048;BF;0
120100002;BT;1
130040016;BT;1
130100022;sEA;1
110110003;sEA;1
100100033;HC;1
90040013;sEA;1
90080024;BT;1
100080022;sEA;1
110090013;HC;1
120090027;SA;1
110100047;SA;1
100040001;BF;0
110100035;SA;1
120100008;sEA;1
120080045;BT;1
130070048;SA;1
110060023;sEA;1
120020036;SA;1
130120002;sEA;1
90070005;BF;0
120070030;sEA;1
100020012;sEA;1
120090003;sEA;1
110090001;HC;1
130100004;SA;1
90080012;HC;1
110030012;sEA;1
130050023;HC;1
90090006;SA;1
100100045;SA;1
130030034;BT;1
100080009;BT;1
110020046;BT;1
120100014;BT;1
100040001;BT;1
110030004;SA;3
90090039;sEA;1
130030045;sEA;384
130100041;HC;1
100100021;HC;1
130050047;BT;1
130050031;sEA;1
120110021;HC;1
100050044;BF;0
120090015;SA;1
120040037;SA;1
120050050;sEA;200000
100080010;BT;1
110050017;SA;4
120120015;SA;1
120080021;HC;1
90020015;SA;1
100050044;BT;11
110040047;SA;18
130110035;SA;1
100090028;HC;1
100040045;sEA;200000
100080010;BF;0
90050026;sEA;1
90080036;BF;0
100040013;BT;7
130050023;SA;1
90070030;HC;1
130100007;sEA;1
130030009;HC;21
90020015;HC;1
100050020;HC;1
110030016;BT;11
110040023;HC;38
110080031;BT;1
130120029;SA;1
120120003;sEA;1
130100041;BT;1
130120049;sEA;1
90060023;BF;0
130100004;HC;1
110100023;SA;1
130060026;sEA;1
130070004;sEA;1
110090049;HC;1
120100038;HC;1
120090015;HC;1
90060023;BT;1
100040013;BF;0
130120030;SA;1
100090004;BT;1
110100011;SA;1
130100016;HC;1
120040025;SA;1
120090003;HC;1
110080003;sEA;1
120110008;SA;1
130040041;HC;1
120070008;sEA;1
100090004;BF;0
100090028;BF;0
120110021;SA;1
120090040;BT;1
120080008;BT;1
130050035;SA;1
90040028;SA;1
90040041;SA;12
90090043;SA;1
100060040;sEA;1
90060011;BF;0
100090028;BT;1
120080034;sEA;1
110050045;sEA;1
90020003;HC;1
120090039;BT;1
90080037;sEA;1
130090006;BT;1
100030016;sEA;1
90060011;BT;1
90020039;BT;1
110080018;HC;1
100050032;HC;1
130080021;sEA;1
110040047;HC;16
110040035;HC;1
110090050;HC;1
90020039;BF;0
130120017;SA;1
110030003;sEA;200000
100040025;BF;0
90070029;HC;1
120110033;SA;1
100100033;SA;1
110090025;HC;1
90080012;SA;1
90080050;sEA;1
130030022;BT;1
100080031;sEA;1
90030046;HC;1
110030004;HC;135
100040025;BT;1
90080046;sEA;1
120040013;SA;1
130100028;HC;1
100050049;sEA;1
90060004;sEA;1
110080043;BT;1
110030028;BT;1
120020048;SA;1
110090050;BT;1
100040049;BF;0
90070005;HC;1
120100014;HC;1
130060042;SA;1
100100045;HC;1
120040001;SA;1
100040001;HC;1
110070040;sEA;1
120060039;sEA;1
130040028;HC;1
90070042;BF;0
90030010;SA;1
120120039;SA;1
100040049;BT;7
100090004;HC;1
110100010;sEA;1
110110042;SA;1
130110011;SA;1
90070042;BT;1
100040037;BT;1
100040050;BF;0
90030022;SA;12
110030016;HC;76
130090018;BT;1
100050044;HC;4
110110030;SA;1
120080021;BT;1
130110035;HC;1
100050008;SA;3
100040013;HC;19
130030036;sEA;200000
130050040;sEA;1
90020039;HC;1
110080018;BT;1
120040033;sEA;1
130100028;BT;1
120120040;SA;1
90030009;SA;1
100040037;BF;0
100040050;BT;1
90070017;HC;1
120050044;SA;4
110090001;SA;1
120090039;HC;1
100100021;SA;1
130030010;BT;5
130090031;BT;1
90040009;sEA;1
110020010;BT;1
120030049;sEA;1
120090012;sEA;1
120050032;SA;16
120070021;sEA;1
90020040;BF;0
130120042;SA;1
120090027;HC;1
110050042;SA;4
130050011;SA;1
120100026;HC;1
110030028;HC;1
100040025;HC;1
130040016;HC;1
110090037;HC;1
90070029;BT;1
90020040;BT;1
90080048;HC;1
100060027;sEA;1
130090006;HC;1
90090031;SA;1
130030009;BT;5
100030006;BF;0
110080006;HC;1
110100047;HC;1
90070030;BT;1
110040011;SA;17
90020018;sEA;1
100090016;BT;1
130040041;BT;1
100060039;SA;1
100020003;sEA;1
90020027;HC;1
130110047;HC;1
110030041;BT;1
100030006;BT;11
110060008;sEA;1
90070030;BF;0
120110019;sEA;1
110020009;BT;1
100090016;BF;0
110070034;sEA;1
120060013;sEA;1
90030009;HC;1
90030046;BF;0
100040037;HC;1
130070024;HC;1
90070003;sEA;1
100100023;sEA;1
120120003;BT;1
130130010;sEA;1
120070014;SA;1
120050037;BT;9
120030043;BT;1
110110023;BT;1
130020046;SA;1
130120042;HC;1
90030046;BT;1
120020015;sEA;1
130060017;BT;1
90050023;SA;1
110090025;SA;1
110040046;sEA;1
120060032;HC;45
110070048;BT;1
110020034;SA;1
90020003;BT;1
110070012;HC;1
100060027;SA;1
120070002;SA;1
120100030;sEA;1
130070012;HC;1
100030018;BT;8
100030031;BT;9
110090037;SA;1
100100038;sEA;1
110070036;BT;1
130060005;BT;1
130110047;BT;1
120060044;HC;1
120040050;HC;1
130130012;SA;1
90050047;sEA;1
90020003;BF;0
130090049;SA;1
100040049;HC;24
130070036;HC;1
90030005;sEA;200000
100030018;BF;0
100030031;BF;0
110060017;sEA;1
120030018;HC;11
110110035;BT;1
130120030;HC;1
130060029;BT;1
130110023;BT;1
110090013;SA;1
100050020;SA;1
130080006;SA;1
90090018;BF;0
120050001;HC;157
130110030;sEA;1
110070024;HC;1
90040041;HC;28
90050035;SA;1
100060015;SA;1
100030006;HC;40
130120029;HC;1
120070026;SA;16
100090015;sEA;1
130060030;BT;1
130130024;SA;1
90030010;HC;1
110060005;BT;1
110090049;SA;1
120020012;BT;1
120050025;BT;9
130090037;SA;1
130020011;sEA;1
130070048;HC;1
90030034;BT;5
90090018;BT;1
110020022;SA;1
120040042;sEA;1
130080043;HC;20
100030037;sEA;1
90030034;BF;0
110100034;sEA;1
130100016;BT;1
110080012;sEA;1
100050032;SA;1
130130001;sEA;1
130130048;SA;1
90020027;BT;1
90030020;sEA;200000
100030018;HC;96
100060003;SA;1
130020043;sEA;1
100100014;sEA;1
90030034;HC;36
120020006;sEA;1
130060005;HC;1
110070012;BT;1
100030046;sEA;1
120050001;BT;9
90020027;BF;0
120080033;SA;1
130070036;BT;1
130110023;HC;1
120070017;sEA;1
120020024;BT;1
120110034;sEA;1
90040004;SA;1
110040037;sEA;1
110080006;SA;1
120060019;HC;1
90050047;SA;1
130020009;SA;1
100070046;SA;1
120120027;BT;1
100020012;BT;1
90060030;SA;1
100050032;sEA;1
120050013;BT;1
90030035;sEA;200000
100070044;sEA;1
110080029;sEA;1
120030031;HC;1
100020012;BF;0
120080045;SA;1
130070048;BT;1
100090024;sEA;1
120020036;BT;1
100070034;SA;1
120040018;sEA;1
130100004;BT;1
100030043;BF;0
130110011;HC;1
120030043;HC;1
130110015;sEA;1
110020046;SA;1
130130036;SA;1
90030022;HC;70
90060029;SA;1
130050018;sEA;1
120060020;HC;1
110080043;HC;1
100100029;sEA;1
100030043;BT;1
100040001;SA;1
110080031;HC;1
90090006;BT;1
130080018;SA;1
110110011;BT;1
130110047;sEA;1
90090006;BF;0
100040050;HC;1
90040016;SA;1
90020015;BT;1
130120005;SA;1
100050044;SA;3
90070012;sEA;1
130090050;SA;1
120060044;BT;1
110070024;BT;1
90020015;BF;0
120120015;BT;1
130110035;BT;1
100070029;sEA;1
100030043;HC;1
100030020;sEA;200000
100020036;BT;1
100040013;SA;13
100080007;sEA;1
130130036;HC;1
90090018;HC;1
110020046;HC;1
130060030;HC;1
120060020;BT;1
130130027;sEA;1
110030016;SA;13
130050023;BT;1
110080031;SA;1
130120029;BT;1
100050008;HC;39
90050047;HC;1
100070022;SA;1
120070038;HC;1
90080012;BF;0
100020036;BF;0
120110008;BT;1
130080043;SA;3
110070025;sEA;1
110060047;sEA;1
90040004;HC;1
110050011;BT;7
120120015;HC;1
100020048;BF;0
130030006;sEA;1
90090006;HC;1
100070010;SA;1
90040041;BF;0
130020028;sEA;1
90040039;sEA;1
120110021;BT;1
130090023;sEA;1
90090043;BF;0
90050017;sEA;1
120080008;SA;1
130130024;HC;1
110060029;HC;1
120060019;BT;1
130030041;SA;13
100020048;BT;1
100060036;sEA;1
100070014;sEA;1
110040005;sEA;1
110110029;sEA;1
120020012;HC;1
120090040;SA;1
130050035;BT;1
90040028;BT;1
90040041;BT;7
90090043;BT;1
100060039;HC;1
120120039;HC;1
120040001;sEA;1
120060032;BT;11
90030009;BF;0
100020024;BF;0
90080024;BF;0
120080025;sEA;1
120020024;HC;1
120090039;SA;1
110060042;BT;1
130120017;BT;1
120120042;sEA;1
90040016;HC;1
130060042;HC;1
120120003;HC;1
90090031;HC;1
100020024;BT;1
110060032;sEA;1
120040049;SA;1
120110033;BT;1
130040023;sEA;200000
120040050;SA;1
120120040;HC;1
100050019;sEA;1
90080012;BT;1
130080006;sEA;1
120060007;HC;1
130080031;SA;1
120020048;BT;1
100030007;sEA;200000
120020030;sEA;1
100030031;HC;140
110020034;HC;1
100040025;SA;1
130020010;SA;1
110080043;SA;1
110060017;HC;1
110080042;sEA;1
110030028;SA;1
110070036;HC;1
100020024;HC;1
90060042;SA;1
90040028;HC;1
90020042;sEA;1
90070029;sEA;1
130120017;HC;1
120110008;HC;1
90030010;BT;1
130060042;BT;1
100040049;SA;3
110090050;SA;1
120030018;SA;13
100060027;HC;1
120120039;BT;1
130070013;sEA;1
100080041;SA;1
120120012;sEA;1
90030010;BF;0
130110011;BT;1
110040020;sEA;1
120020036;HC;1
110030042;sEA;200000
110060029;BT;1
120080021;SA;1
100050008;BT;11
110060030;BT;1
100040037;SA;1
130070024;SA;1
130130042;sEA;1
120020047;sEA;1
90030022;BF;0
130020022;SA;1
110080018;SA;1
120020048;HC;1
100050008;BF;0
120070038;BT;1
130120042;BT;1
100050002;sEA;1
130060017;HC;1
100040050;SA;1
110070048;HC;1
130120005;HC;1
120070014;HC;1
110090007;sEA;1
90030009;BT;1
90030022;BT;9
110020010;SA;1
120060007;BT;1
100070009;SA;1
120070047;sEA;1
110060005;HC;1
90050011;SA;1
120120040;BT;1
110060017;BT;1
130130048;HC;1
130020034;SA;1
130050011;BT;1
110020009;SA;1
100060015;HC;1
120030031;SA;1
90090031;BF;0
130060029;HC;1
130120030;BT;1
110090020;sEA;1
90050030;sEA;1
100030006;SA;6
100060039;BT;1
90090031;BT;1
130050001;sEA;1
120070026;HC;90
120120027;HC;1
100020029;sEA;1
90070042;sEA;1
130070028;sEA;1
100020012;HC;1
110110012;sEA;1
100060039;BF;0
130070012;SA;1
110030041;SA;1
90080001;HC;1
100080045;BF;0
130090001;HC;1
120080004;sEA;1
130100042;HC;1
100080008;HC;1
120020005;BT;1
130040015;HC;1
130040017;sEA;200000
120120026;SA;1
90080049;BF;0
110020016;SA;1
130130029;SA;1
130110041;BT;1
130120032;sEA;1
120090041;HC;1
100080045;BT;1
130120016;sEA;1
120030020;SA;1
120100001;HC;1
110080049;HC;1
120100049;BT;1
90090012;BF;0
100070046;HC;1
130110004;HC;1
110090012;HC;1
110050024;sEA;1
110090048;BT;1
130130030;SA;1
120100037;BT;1
100030031;SA;4
100050044;sEA;200000
130090049;BT;1
90090012;BT;1
130040027;HC;86
100080033;BT;1
100060040;BF;0
110090036;BT;1
110100041;HC;1
120120038;SA;1
100030018;SA;4
130040003;HC;1
90030027;HC;1
100060040;BT;1
130030012;sEA;200000
90080049;BT;1
110020028;SA;1
110020040;sEA;1
100080033;BF;0
100030002;sEA;1
130090005;sEA;1
90030040;BF;0
110030040;HC;1
120030007;SA;14
120030032;SA;1
130100028;sEA;1
90090024;BF;0
90030017;sEA;200000
130040040;BT;5
90030039;BT;5
120120014;SA;1
110110035;sEA;1
100080021;HC;1
130080047;sEA;1
110080050;HC;1
90030040;BT;7
90080037;BF;0
110090024;BT;1
120100013;HC;1
90080037;BT;1
130060041;SA;1
130120043;SA;1
100070034;HC;1
130060005;sEA;1
130110028;BT;1
90080013;HC;1
130040039;BT;5
100030011;sEA;1
120020017;BT;1
120070015;BT;1
130090013;HC;1
90030015;HC;83
120040031;HC;1
90050041;SA;1
130090037;BT;1
90090024;BT;1
110030003;SA;14
110080050;BT;1
130040027;BT;7
130100017;HC;1
110090036;HC;1
100070010;HC;1
120020030;BT;1
90030040;HC;120
130050042;SA;1
90080013;BT;1
130030028;HC;1
130090037;HC;1
120110039;SA;1
130120041;sEA;1
130040026;sEA;1
90020004;SA;1
90050004;SA;1
110100016;HC;1
130120007;sEA;1
120050011;sEA;200000
100070046;BF;0
130030016;HC;32
90050005;sEA;1
130090025;HC;1
110080025;HC;1
110100028;HC;1
130100042;BT;1
110030015;SA;1
130110028;HC;1
100070046;BT;1
100020044;SA;1
100070022;HC;1
120020042;BT;1
100090035;SA;1
110020041;SA;1
130060016;SA;1
100070009;HC;1
120020029;BT;1
90080013;BF;0
120030044;SA;1
120100013;BT;1
110080049;BT;1
90030008;sEA;1
120070003;BT;1
100070034;BT;1
110100041;BT;1
100090047;SA;1
130130042;SA;1
110090024;HC;1
110030045;sEA;200000
130100030;HC;1
100070034;BF;0
120020005;HC;1
130040015;BT;1
90040045;sEA;1
130100029;HC;1
100030043;SA;1
130030004;HC;74
130050030;SA;1
100040030;sEA;1
110030027;SA;1
110070010;sEA;1
90080025;BT;1
120020017;HC;1
100060040;HC;1
110050028;SA;1
130110016;HC;1
110080037;HC;1
90020041;HC;1
90030039;HC;10
90080025;BF;0
110080024;sEA;1
100080021;BF;0
90070038;sEA;391
100070023;sEA;1
120100025;BT;1
120090004;SA;1
120110040;SA;1
120060025;sEA;1
110020031;sEA;1
130060028;SA;1
